E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_41_749.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_41_749.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_41_749.jpg, 0, 1, 0, 30.19035
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_41_854.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_41_854.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_41_854.jpg, 0, 1, 0, 30.19059
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_41_958.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_41_958.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_41_958.jpg, 0, 1, 0, 30.19057
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_058.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_058.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_058.jpg, 0, 1, 0, 30.19057
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_162.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_162.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_162.jpg, 0, 1, 0, 30.19061
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_267.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_267.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_267.jpg, 0, 1, 0, 30.19052
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_367.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_367.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_367.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_467.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_467.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_467.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_567.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_567.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_567.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_670.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_670.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_670.jpg, 0, 1, 0, 30.19026
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_776.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_776.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_776.jpg, 0.103167, 1, 0, 30.18754
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_879.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_879.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_879.jpg, 0.2990277, 1, 0, 30.1708
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_42_979.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_42_979.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_42_979.jpg, 0, 1, 0, 30.18873
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_082.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_082.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_082.jpg, 0, 1, 0, 30.18993
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_184.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_184.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_184.jpg, 0, 1, 0, 30.19049
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_285.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_285.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_285.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_390.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_390.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_390.jpg, 0.2962151, 1, 0, 30.1688
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_493.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_493.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_493.jpg, 0.004457049, 1, 0, 30.18949
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_596.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_596.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_596.jpg, 0, 1, 0, 30.19
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_700.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_700.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_700.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_803.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_803.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_803.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_43_908.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_43_908.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_43_908.jpg, 0, 1, 0, 30.19023
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_013.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_013.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_013.jpg, 0.0676764, 1, 0, 30.18924
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_114.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_114.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_114.jpg, 0.3387372, 1, 0, 30.16393
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_217.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_217.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_217.jpg, 0.0436545, 1, 0, 30.19038
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_321.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_321.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_321.jpg, 0, 1, 0, 30.18984
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_425.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_425.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_425.jpg, 0, 1, 0, 30.19026
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_529.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_529.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_529.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_634.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_634.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_634.jpg, 0.3285777, 1, 0, 30.16555
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_736.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_736.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_736.jpg, 0.02191558, 1, 0, 30.19006
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_841.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_841.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_841.jpg, 0, 1, 0, 30.18975
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_44_941.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_44_941.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_44_941.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_043.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_043.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_043.jpg, 0.0472383, 1, 0, 30.18993
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_143.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_143.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_143.jpg, 0.3464895, 1, 0, 30.16261
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_247.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_247.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_247.jpg, 0.2315577, 1, 0, 30.18943
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_349.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_349.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_349.jpg, 0, 1, 0, 30.18794
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_454.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_454.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_454.jpg, 0, 1, 0, 30.19011
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_558.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_558.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_558.jpg, 0.0163647, 1, 0, 30.19052
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_662.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_662.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_662.jpg, 0.3283125, 1, 0, 30.16552
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_764.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_764.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_764.jpg, 0.03695311, 1, 0, 30.19052
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_869.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_869.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_869.jpg, 0, 1, 0, 30.18998
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_45_974.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_45_974.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_45_974.jpg, 0, 1, 0, 30.19034
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_080.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_080.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_080.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_185.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_185.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_185.jpg, 0.1818576, 1, 0, 30.18134
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_289.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_289.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_289.jpg, 0.219075, 1, 0, 30.18621
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_390.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_390.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_390.jpg, 0, 1, 0, 30.18877
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_495.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_495.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_495.jpg, 0, 1, 0, 30.1902
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_600.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_600.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_600.jpg, 0, 1, 0, 30.18959
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_701.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_701.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_701.jpg, 0, 1, 0, 30.19054
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_807.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_807.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_807.jpg, 0, 1, 0, 30.1902
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_46_909.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_46_909.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_46_909.jpg, 0.1935579, 1, 0, 30.18089
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_013.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_013.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_013.jpg, 0.3599496, 1, 0, 30.17167
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_113.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_113.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_113.jpg, 0.05781601, 1, 0, 30.19053
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_214.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_214.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_214.jpg, 0, 1, 0, 30.1892
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_320.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_320.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_320.jpg, 0, 1, 0, 30.19003
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_423.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_423.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_423.jpg, 0, 1, 0, 30.19037
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_524.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_524.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_524.jpg, 0.2311719, 1, 0, 30.17415
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_625.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_625.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_625.jpg, 0.3867468, 1, 0, 30.16479
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_727.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_727.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_727.jpg, 0.0822501, 1, 0, 30.19155
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_829.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_829.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_829.jpg, 0, 1, 0, 30.18895
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_47_930.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_47_930.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_47_930.jpg, 0, 1, 0, 30.18992
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_030.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_030.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_030.jpg, 0, 1, 0, 30.19021
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_132.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_132.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_132.jpg, 0, 1, 0, 30.19037
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_236.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_236.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_236.jpg, 0, 1, 0, 30.19096
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_343.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_343.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_343.jpg, 0, 1, 0, 30.19033
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_446.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_446.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_446.jpg, 0.2684553, 1, 0, 30.17183
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_547.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_547.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_547.jpg, 0.1339413, 1, 0, 30.19088
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_651.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_651.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_651.jpg, 0, 1, 0, 30.18957
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_754.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_754.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_754.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_855.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_855.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_855.jpg, 0.1658844, 1, 0, 30.18384
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_48_960.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_48_960.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_48_960.jpg, 0.2469042, 1, 0, 30.18295
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_066.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_066.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_066.jpg, 0, 1, 0, 30.18824
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_171.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_171.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_171.jpg, 0, 1, 0, 30.19008
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_276.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_276.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_276.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_377.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_377.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_377.jpg, 0.0197583, 1, 0, 30.19022
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_478.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_478.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_478.jpg, 0.3059979, 1, 0, 30.16795
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_581.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_581.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_581.jpg, 0.2724861, 1, 0, 30.18537
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_685.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_685.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_685.jpg, 0, 1, 0, 30.18751
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_790.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_790.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_790.jpg, 0, 1, 0, 30.18986
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_890.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_890.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_890.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_49_990.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_49_990.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_49_990.jpg, 0, 1, 0, 30.19036
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_097.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_097.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_097.jpg, 0.3714888, 1, 0, 30.15868
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_199.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_199.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_199.jpg, 0.2534322, 1, 0, 30.18813
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_299.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_299.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_299.jpg, 0, 1, 0, 30.18691
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_403.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_403.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_403.jpg, 0, 1, 0, 30.19061
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_505.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_505.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_505.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_607.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_607.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_607.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_707.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_707.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_707.jpg, 0, 1, 0, 30.19036
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_810.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_810.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_810.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_50_917.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_50_917.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_50_917.jpg, 0.2117862, 1, 0, 30.17829
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_019.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_019.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_019.jpg, 0.167541, 1, 0, 30.18847
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_123.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_123.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_123.jpg, 0, 1, 0, 30.1895
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_227.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_227.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_227.jpg, 0, 1, 0, 30.19016
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_333.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_333.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_333.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_438.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_438.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_438.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_542.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_542.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_542.jpg, 0, 1, 0, 30.19033
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_646.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_646.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_646.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_748.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_748.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_748.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_856.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_856.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_856.jpg, 0.0850836, 1, 0, 30.18854
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_51_958.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_51_958.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_51_958.jpg, 0.07046612, 1, 0, 30.18998
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_52_061.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_52_061.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_52_061.jpg, 0, 1, 0, 30.19006
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_52_166.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_52_166.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_52_166.jpg, 0, 1, 0, 30.19053
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_52_268.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_52_268.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_52_268.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_54_52_373.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_54_52_373.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_54_52_373.jpg, 0.1471185, 1, 0, 30.18464
